0.0150822	-3.33E-06
0.0150827	-3.24E-06
0.0150832	-3.14E-06
0.0150837	-3.04E-06
0.0150842	-2.94E-06
0.0150847	-2.83E-06
0.0150852	-2.73E-06
0.0150857	-2.62E-06
0.0150862	-2.51E-06
0.0150867	-2.40E-06
0.0150872	-2.28E-06
0.0150877	-2.17E-06
0.0150882	-2.05E-06
0.0150887	-1.93E-06
0.0150892	-1.81E-06
0.0150897	-1.69E-06
0.0150902	-1.57E-06
0.0150907	-1.45E-06
0.0150912	-1.32E-06
0.0150917	-1.20E-06
0.0150922	-1.07E-06
0.0150927	-9.43E-07
0.0150932	-8.15E-07
0.0150937	-6.87E-07
0.0150942	-5.58E-07
0.0150947	-4.29E-07
0.0150952	-3.00E-07
0.0150957	-1.70E-07
0.0150962	-4.05E-08
0.0150967	8.92E-08
0.0150972	2.19E-07
0.0150977	3.48E-07
0.0150982	4.77E-07
0.0150987	6.06E-07
0.0150992	7.35E-07
0.0150997	8.62E-07
0.0151002	9.90E-07
0.0151007	1.12E-06
0.0151012	1.24E-06
0.0151017	1.37E-06
0.0151022	1.49E-06
0.0151027	1.61E-06
0.0151032	1.73E-06
0.0151037	1.85E-06
0.0151042	1.97E-06
0.0151047	2.09E-06
0.0151052	2.21E-06
0.0151057	2.32E-06
0.0151062	2.43E-06
0.0151067	2.54E-06
0.0151072	2.65E-06
0.0151077	2.76E-06
0.0151082	2.86E-06
0.0151087	2.97E-06
0.0151092	3.07E-06
0.0151097	3.16E-06
0.0151102	3.26E-06
0.0151107	3.35E-06
0.0151112	3.45E-06
0.0151117	3.53E-06
0.0151122	3.62E-06
0.0151127	3.70E-06
0.0151132	3.78E-06
0.0151137	3.86E-06
0.0151142	3.94E-06
0.0151147	4.01E-06
0.0151152	4.08E-06
0.0151157	4.14E-06
0.0151162	4.21E-06
0.0151167	4.27E-06
0.0151172	4.32E-06
0.0151177	4.38E-06
0.0151182	4.43E-06
0.0151187	4.48E-06
0.0151192	4.52E-06
0.0151197	4.56E-06
0.0151202	4.60E-06
0.0151207	4.63E-06
0.0151212	4.66E-06
0.0151217	4.69E-06
0.0151222	4.71E-06
0.0151223	4.72E-06
0.0151224	4.72E-06
0.0151226	4.73E-06
0.0151231	4.75E-06
0.0151236	4.76E-06
0.0151241	4.77E-06
0.0151246	4.78E-06
0.0151251	4.79E-06
0.0151256	4.79E-06
0.0151261	4.78E-06
0.0151266	4.77E-06
0.0151271	4.76E-06
0.0151276	4.75E-06
0.0151281	4.73E-06
0.0151286	4.71E-06
0.0151291	4.69E-06
0.0151296	4.66E-06
0.0151301	4.63E-06
0.0151306	4.59E-06
0.0151311	4.56E-06
0.0151316	4.51E-06
0.0151321	4.47E-06
0.0151326	4.42E-06
0.0151331	4.37E-06
0.0151336	4.32E-06
0.0151341	4.26E-06
0.0151346	4.20E-06
0.0151351	4.14E-06
0.0151356	4.07E-06
0.0151361	4.00E-06
0.0151366	3.93E-06
0.0151371	3.85E-06
0.0151376	3.77E-06
0.0151381	3.69E-06
0.0151386	3.61E-06
0.0151391	3.52E-06
0.0151396	3.43E-06
0.0151401	3.34E-06
0.0151406	3.25E-06
0.0151411	3.15E-06
0.0151416	3.05E-06
0.0151421	2.95E-06
0.0151426	2.85E-06
0.0151431	2.75E-06
0.0151436	2.64E-06
0.0151441	2.53E-06
0.0151446	2.42E-06
0.0151451	2.31E-06
0.0151456	2.19E-06
0.0151461	2.08E-06
0.0151466	1.96E-06
0.0151471	1.84E-06
0.0151476	1.72E-06
0.0151481	1.60E-06
0.0151486	1.48E-06
0.0151491	1.35E-06
0.0151496	1.23E-06
0.0151501	1.10E-06
0.0151506	9.77E-07
0.0151511	8.50E-07
0.0151516	7.23E-07
0.0151521	5.95E-07
0.0151526	4.66E-07
0.0151531	3.37E-07
0.0151536	2.08E-07
0.0151541	7.89E-08
0.0151546	-5.05E-08
0.0151551	-1.80E-07
0.0151556	-3.09E-07
0.0151561	-4.38E-07
0.0151566	-5.67E-07
0.0151571	-6.95E-07
0.0151576	-8.22E-07
0.0151581	-9.50E-07
0.0151586	-1.08E-06
0.0151591	-1.20E-06
0.0151596	-1.33E-06
0.0151601	-1.45E-06
0.0151606	-1.57E-06
0.0151611	-1.69E-06
0.0151616	-1.82E-06
0.0151621	-1.93E-06
0.0151626	-2.05E-06
0.0151631	-2.17E-06
0.0151636	-2.28E-06
0.0151641	-2.40E-06
0.0151646	-2.51E-06
0.0151651	-2.62E-06
0.0151656	-2.72E-06
0.0151661	-2.83E-06
0.0151666	-2.93E-06
0.0151671	-3.03E-06
0.0151676	-3.13E-06
0.0151681	-3.23E-06
0.0151686	-3.32E-06
0.0151691	-3.42E-06
0.0151696	-3.51E-06
0.0151701	-3.59E-06
0.0151706	-3.68E-06
0.0151711	-3.76E-06
0.0151716	-3.84E-06
0.0151721	-3.91E-06
0.0151726	-3.99E-06
0.0151731	-4.06E-06
0.0151736	-4.12E-06
0.0151741	-4.19E-06
0.0151746	-4.25E-06
0.0151751	-4.31E-06
0.0151756	-4.36E-06
0.0151761	-4.42E-06
0.0151766	-4.46E-06
0.0151771	-4.51E-06
0.0151776	-4.55E-06
0.0151781	-4.59E-06
0.0151786	-4.63E-06
0.0151791	-4.66E-06
0.0151796	-4.69E-06
0.0151801	-4.71E-06
0.0151806	-4.74E-06
0.0151811	-4.75E-06
0.0151816	-4.77E-06
0.0151821	-4.78E-06
0.0151826	-4.79E-06
0.0151831	-4.79E-06
0.0151836	-4.80E-06
0.0151841	-4.79E-06
0.0151846	-4.79E-06
0.0151851	-4.78E-06
0.0151856	-4.76E-06
0.0151861	-4.75E-06
0.0151866	-4.73E-06
0.0151871	-4.71E-06
0.0151876	-4.68E-06
0.0151881	-4.65E-06
0.0151886	-4.62E-06
0.0151891	-4.58E-06
0.0151896	-4.54E-06
0.0151901	-4.50E-06
0.0151906	-4.45E-06
0.0151911	-4.40E-06
0.0151916	-4.35E-06
0.0151921	-4.29E-06
0.0151926	-4.23E-06
0.0151931	-4.17E-06
0.0151936	-4.10E-06
0.0151941	-4.04E-06
0.0151946	-3.96E-06
0.0151951	-3.89E-06
0.0151956	-3.81E-06
0.0151961	-3.73E-06
0.0151966	-3.65E-06
0.0151971	-3.57E-06
0.0151976	-3.48E-06
0.0151981	-3.39E-06
0.0151986	-3.30E-06
0.0151991	-3.20E-06
0.0151996	-3.10E-06
0.0152001	-3.00E-06
0.0152006	-2.90E-06
0.0152011	-2.80E-06
0.0152016	-2.69E-06
0.0152021	-2.58E-06
0.0152026	-2.47E-06
0.0152031	-2.36E-06
0.0152036	-2.25E-06
0.0152041	-2.13E-06
0.0152046	-2.02E-06
0.0152051	-1.90E-06
0.0152056	-1.78E-06
0.0152061	-1.66E-06
0.0152066	-1.54E-06
0.0152071	-1.42E-06
0.0152076	-1.29E-06
0.0152081	-1.17E-06
0.0152086	-1.04E-06
0.0152091	-9.15E-07
0.0152096	-7.88E-07
0.0152101	-6.61E-07
0.0152106	-5.33E-07
0.0152111	-4.04E-07
0.0152116	-2.76E-07
0.0152121	-1.47E-07
0.0152126	-1.77E-08
0.0152131	1.11E-07
0.0152136	2.40E-07
0.0152141	3.69E-07
0.0152146	4.97E-07
0.0152151	6.25E-07
0.0152156	7.53E-07
0.0152161	8.80E-07
0.0152166	1.01E-06
0.0152171	1.13E-06
0.0152176	1.26E-06
0.0152181	1.38E-06
0.0152186	1.50E-06
0.0152191	1.62E-06
0.0152196	1.75E-06
0.0152201	1.86E-06
0.0152206	1.98E-06
0.0152211	2.10E-06
0.0152216	2.21E-06
0.0152221	2.33E-06
0.0152226	2.44E-06
0.0152231	2.55E-06
0.0152236	2.66E-06
0.0152241	2.76E-06
0.0152246	2.87E-06
0.0152251	2.97E-06
0.0152256	3.07E-06
0.0152261	3.16E-06
0.0152266	3.26E-06
0.0152271	3.35E-06
0.0152276	3.44E-06
0.0152281	3.53E-06
0.0152286	3.61E-06
0.0152291	3.70E-06
0.0152296	3.78E-06
0.0152301	3.85E-06
0.0152306	3.93E-06
0.0152311	4.00E-06
0.0152316	4.07E-06
0.0152321	4.13E-06
0.0152326	4.19E-06
0.0152331	4.25E-06
0.0152336	4.31E-06
0.0152337	4.32E-06
0.0152338	4.33E-06
0.0152341	4.36E-06
0.0152346	4.41E-06
0.0152351	4.45E-06
0.0152356	4.50E-06
0.0152361	4.54E-06
0.0152366	4.57E-06
0.0152371	4.61E-06
0.0152376	4.64E-06
0.0152381	4.67E-06
0.0152386	4.69E-06
0.0152391	4.71E-06
0.0152396	4.73E-06
0.0152401	4.74E-06
0.0152406	4.75E-06
0.0152411	4.76E-06
0.0152416	4.76E-06
0.0152421	4.76E-06
0.0152426	4.75E-06
0.0152431	4.75E-06
0.0152436	4.73E-06
0.0152441	4.72E-06
0.0152446	4.70E-06
0.0152451	4.68E-06
0.0152456	4.66E-06
0.0152461	4.63E-06
0.0152466	4.60E-06
0.0152471	4.56E-06
0.0152476	4.52E-06
0.0152481	4.48E-06
0.0152486	4.44E-06
0.0152491	4.39E-06
0.0152496	4.34E-06
0.0152501	4.28E-06
0.0152506	4.22E-06
0.0152511	4.16E-06
0.0152516	4.10E-06
0.0152521	4.03E-06
0.0152526	3.96E-06
0.0152531	3.89E-06
0.0152536	3.82E-06
0.0152541	3.74E-06
0.0152546	3.66E-06
0.0152551	3.57E-06
0.0152556	3.49E-06
0.0152561	3.40E-06
0.0152566	3.31E-06
0.0152571	3.21E-06
0.0152576	3.12E-06
0.0152581	3.02E-06
0.0152586	2.92E-06
0.0152591	2.82E-06
0.0152596	2.71E-06
0.0152601	2.60E-06
0.0152606	2.50E-06
0.0152611	2.39E-06
0.0152616	2.27E-06
0.0152621	2.16E-06
0.0152626	2.04E-06
0.0152631	1.93E-06
0.0152636	1.81E-06
0.0152641	1.69E-06
0.0152646	1.57E-06
0.0152651	1.45E-06
0.0152656	1.32E-06
0.0152661	1.20E-06
0.0152666	1.07E-06
0.0152671	9.49E-07
0.0152676	8.23E-07
0.0152681	6.96E-07
0.0152686	5.69E-07
0.0152691	4.41E-07
0.0152696	3.12E-07
0.0152701	1.84E-07
0.0152706	5.55E-08
0.0152711	-7.32E-08
0.0152716	-2.02E-07
0.0152721	-3.30E-07
0.0152726	-4.58E-07
0.0152731	-5.86E-07
0.0152736	-7.14E-07
0.0152741	-8.40E-07
0.0152746	-9.67E-07
0.0152751	-1.09E-06
0.0152756	-1.22E-06
0.0152761	-1.34E-06
0.0152766	-1.46E-06
0.0152771	-1.59E-06
0.0152776	-1.71E-06
0.0152781	-1.83E-06
0.0152786	-1.94E-06
0.0152791	-2.06E-06
0.0152796	-2.18E-06
0.0152801	-2.29E-06
0.0152806	-2.40E-06
0.0152811	-2.51E-06
0.0152816	-2.62E-06
0.0152821	-2.73E-06
0.0152826	-2.83E-06
0.0152831	-2.93E-06
0.0152836	-3.03E-06
0.0152841	-3.13E-06
0.0152846	-3.23E-06
0.0152851	-3.32E-06
0.0152856	-3.41E-06
0.0152861	-3.50E-06
0.0152866	-3.59E-06
0.0152871	-3.67E-06
0.0152876	-3.75E-06
0.0152881	-3.83E-06
0.0152886	-3.90E-06
0.0152891	-3.98E-06
0.0152896	-4.05E-06
0.0152901	-4.11E-06
0.0152906	-4.18E-06
0.0152911	-4.24E-06
0.0152916	-4.29E-06
0.0152921	-4.35E-06
0.0152926	-4.40E-06
0.0152931	-4.45E-06
0.0152936	-4.49E-06
0.0152941	-4.53E-06
0.0152946	-4.57E-06
0.0152951	-4.61E-06
0.0152956	-4.64E-06
0.0152961	-4.67E-06
0.0152966	-4.69E-06
0.0152971	-4.71E-06
0.0152976	-4.73E-06
0.0152981	-4.75E-06
0.0152986	-4.76E-06
0.0152991	-4.76E-06
0.0152996	-4.77E-06
0.0153001	-4.77E-06
0.0153006	-4.77E-06
0.0153011	-4.76E-06
0.0153016	-4.75E-06
0.0153021	-4.74E-06
0.0153026	-4.72E-06
0.0153031	-4.70E-06
0.0153036	-4.68E-06
0.0153041	-4.65E-06
0.0153046	-4.62E-06
0.0153051	-4.58E-06
0.0153056	-4.55E-06
0.0153061	-4.51E-06
0.0153066	-4.46E-06
0.0153071	-4.42E-06
0.0153076	-4.37E-06
0.0153081	-4.31E-06
0.0153086	-4.26E-06
0.0153091	-4.20E-06
0.0153096	-4.13E-06
0.0153101	-4.07E-06
0.0153106	-4.00E-06
0.0153111	-3.93E-06
0.0153116	-3.86E-06
0.0153121	-3.78E-06
0.0153126	-3.70E-06
0.0153131	-3.62E-06
0.0153136	-3.53E-06
0.0153141	-3.44E-06
0.0153146	-3.35E-06
0.0153151	-3.26E-06
0.0153156	-3.17E-06
0.0153161	-3.07E-06
0.0153166	-2.97E-06
0.0153171	-2.87E-06
0.0153176	-2.76E-06
0.0153181	-2.66E-06
0.0153186	-2.55E-06
0.0153191	-2.44E-06
0.0153196	-2.33E-06
0.0153201	-2.22E-06
0.0153206	-2.10E-06
0.0153211	-1.99E-06
0.0153216	-1.87E-06
0.0153221	-1.75E-06
0.0153226	-1.63E-06
0.0153231	-1.51E-06
0.0153236	-1.39E-06
0.0153241	-1.26E-06
0.0153246	-1.14E-06
0.0153251	-1.01E-06
0.0153256	-8.88E-07
0.0153261	-7.62E-07
0.0153266	-6.35E-07
0.0153271	-5.07E-07
0.0153276	-3.80E-07
0.0153281	-2.52E-07
0.0153286	-1.23E-07
0.0153291	4.85E-09
0.0153296	1.33E-07
0.0153301	2.61E-07
0.0153306	3.89E-07
0.0153311	5.17E-07
0.0153316	6.44E-07
0.0153321	7.71E-07
0.0153326	8.97E-07
0.0153331	1.02E-06
0.0153336	1.15E-06
0.0153341	1.27E-06
0.0153346	1.39E-06
0.0153351	1.52E-06
0.0153356	1.64E-06
0.0153361	1.76E-06
0.0153366	1.87E-06
0.0153371	1.99E-06
0.0153376	2.11E-06
0.0153381	2.22E-06
0.0153386	2.33E-06
0.0153391	2.44E-06
0.0153396	2.55E-06
0.0153401	2.66E-06
0.0153406	2.76E-06
0.0153411	2.87E-06
0.0153416	2.97E-06
0.0153421	3.07E-06
0.0153426	3.16E-06
0.0153431	3.26E-06
0.0153436	3.35E-06
0.0153441	3.44E-06
0.0153446	3.52E-06
0.0153451	3.61E-06
0.0153456	3.69E-06
0.0153461	3.77E-06
0.0153466	3.84E-06
0.0153471	3.92E-06
0.0153476	3.99E-06
0.0153481	4.06E-06
0.0153486	4.12E-06
0.0153491	4.18E-06
0.0153496	4.24E-06
0.0153501	4.29E-06
0.0153506	4.35E-06
0.0153511	4.40E-06
0.0153516	4.44E-06
0.0153521	4.48E-06
0.0153526	4.52E-06
0.0153531	4.56E-06
0.0153536	4.59E-06
0.0153541	4.62E-06
0.0153546	4.65E-06
0.0153551	4.67E-06
0.0153556	4.69E-06
0.0153561	4.70E-06
0.0153566	4.72E-06
0.0153571	4.72E-06
0.0153576	4.73E-06
0.0153581	4.73E-06
0.0153586	4.73E-06
0.0153591	4.72E-06
0.0153596	4.72E-06
0.0153601	4.70E-06
0.0153606	4.69E-06
0.0153611	4.67E-06
0.0153616	4.65E-06
0.0153621	4.62E-06
0.0153626	4.59E-06
0.0153631	4.56E-06
0.0153636	4.52E-06
0.0153641	4.49E-06
0.0153646	4.44E-06
0.0153651	4.40E-06
0.0153656	4.35E-06
0.0153661	4.30E-06
0.0153666	4.24E-06
0.0153671	4.18E-06
0.0153676	4.12E-06
0.0153681	4.06E-06
0.0153686	3.99E-06
0.0153691	3.92E-06
0.0153696	3.85E-06
0.0153701	3.77E-06
0.0153706	3.69E-06
0.0153711	3.61E-06
0.0153716	3.53E-06
0.0153721	3.44E-06
0.0153726	3.35E-06
0.0153731	3.26E-06
0.0153736	3.17E-06
0.0153741	3.07E-06
0.0153746	2.97E-06
0.0153751	2.87E-06
0.0153756	2.77E-06
0.0153761	2.66E-06
0.0153766	2.56E-06
0.0153771	2.45E-06
0.0153776	2.34E-06
0.0153781	2.23E-06
0.0153786	2.11E-06
0.0153791	2.00E-06
0.0153796	1.88E-06
0.0153801	1.76E-06
0.0153806	1.64E-06
0.0153811	1.52E-06
0.0153816	1.40E-06
0.0153821	1.28E-06
0.0153826	1.16E-06
0.0153831	1.03E-06
0.0153836	9.06E-07
0.0153841	7.80E-07
0.0153846	6.54E-07
0.0153851	5.27E-07
0.0153856	4.00E-07
0.0153861	2.72E-07
0.0153866	1.44E-07
0.0153871	1.63E-08
0.0153876	-1.12E-07
0.0153881	-2.39E-07
0.0153886	-3.67E-07
0.0153891	-4.94E-07
0.0153896	-6.21E-07
0.0153901	-7.48E-07
0.0153906	-8.74E-07
0.0153911	-9.99E-07
0.0153916	-1.12E-06
0.0153921	-1.25E-06
0.0153926	-1.37E-06
0.0153931	-1.49E-06
0.0153936	-1.61E-06
0.0153941	-1.73E-06
0.0153946	-1.85E-06
0.0153951	-1.97E-06
0.0153956	-2.08E-06
0.0153961	-2.20E-06
0.0153966	-2.31E-06
0.0153971	-2.42E-06
0.0153976	-2.53E-06
0.0153981	-2.64E-06
0.0153986	-2.74E-06
0.0153991	-2.85E-06
0.0153996	-2.95E-06
0.0154001	-3.05E-06
0.0154006	-3.14E-06
0.0154011	-3.24E-06
0.0154016	-3.33E-06
0.0154021	-3.42E-06
0.0154026	-3.51E-06
0.0154031	-3.59E-06
0.0154036	-3.67E-06
0.0154041	-3.75E-06
0.0154046	-3.83E-06
0.0154051	-3.91E-06
0.0154056	-3.98E-06
0.0154061	-4.04E-06
0.0154066	-4.11E-06
0.0154071	-4.17E-06
0.0154076	-4.23E-06
0.0154081	-4.29E-06
0.0154086	-4.34E-06
0.0154091	-4.39E-06
0.0154096	-4.44E-06
0.0154101	-4.48E-06
0.0154106	-4.52E-06
0.0154111	-4.56E-06
0.0154116	-4.59E-06
0.0154121	-4.62E-06
0.0154126	-4.65E-06
0.0154131	-4.67E-06
0.0154136	-4.69E-06
0.0154141	-4.71E-06
0.0154146	-4.72E-06
0.0154151	-4.73E-06
0.0154156	-4.74E-06
0.0154161	-4.74E-06
0.0154166	-4.74E-06
0.0154171	-4.74E-06
0.0154176	-4.73E-06
0.0154181	-4.72E-06
0.0154186	-4.70E-06
0.0154191	-4.69E-06
0.0154196	-4.67E-06
0.0154201	-4.64E-06
0.0154206	-4.61E-06
0.0154211	-4.58E-06
0.0154216	-4.55E-06
0.0154221	-4.51E-06
0.0154226	-4.47E-06
0.0154231	-4.42E-06
0.0154236	-4.38E-06
0.0154241	-4.33E-06
0.0154246	-4.27E-06
0.0154251	-4.22E-06
0.0154256	-4.16E-06
0.0154261	-4.09E-06
0.0154266	-4.03E-06
0.0154271	-3.96E-06
0.0154276	-3.89E-06
0.0154281	-3.81E-06
0.0154286	-3.73E-06
0.0154291	-3.65E-06
0.0154296	-3.57E-06
0.0154301	-3.49E-06
0.0154306	-3.40E-06
0.0154311	-3.31E-06
0.0154316	-3.21E-06
0.0154321	-3.12E-06
0.0154326	-3.02E-06
0.0154331	-2.92E-06
0.0154336	-2.82E-06
0.0154341	-2.72E-06
0.0154346	-2.61E-06
0.0154351	-2.50E-06
0.0154356	-2.39E-06
0.0154361	-2.28E-06
0.0154366	-2.17E-06
0.0154371	-2.06E-06
0.0154376	-1.94E-06
0.0154381	-1.82E-06
0.0154386	-1.70E-06
0.0154391	-1.58E-06
0.0154396	-1.46E-06
0.0154401	-1.34E-06
0.0154406	-1.22E-06
0.0154411	-1.10E-06
0.0154416	-9.71E-07
0.0154421	-8.45E-07
0.0154426	-7.20E-07
0.0154431	-5.93E-07
0.0154436	-4.66E-07
0.0154441	-3.39E-07
0.0154446	-2.12E-07
0.0154451	-8.45E-08
0.0154456	4.31E-08
0.0154461	1.71E-07
0.0154466	2.98E-07
0.0154471	4.25E-07
0.0154476	5.52E-07
0.0154481	6.78E-07
0.0154486	8.04E-07
0.0154491	9.29E-07
0.0154496	1.05E-06
0.0154501	1.18E-06
0.0154506	1.30E-06
0.0154511	1.42E-06
0.0154511	1.44E-06
0.0154513	1.47E-06
0.0154515	1.53E-06
0.015452	1.65E-06
0.0154525	1.77E-06
0.015453	1.88E-06
0.0154535	2.00E-06
0.015454	2.11E-06
0.0154545	2.23E-06
0.015455	2.34E-06
0.0154555	2.45E-06
0.015456	2.56E-06
0.0154565	2.66E-06
0.015457	2.77E-06
0.0154575	2.87E-06
0.015458	2.97E-06
0.0154585	3.07E-06
0.015459	3.16E-06
0.0154595	3.25E-06
0.01546	3.35E-06
0.0154605	3.43E-06
0.015461	3.52E-06
0.0154615	3.60E-06
0.015462	3.68E-06
0.0154625	3.76E-06
0.015463	3.84E-06
0.0154635	3.91E-06
0.015464	3.98E-06
0.0154645	4.04E-06
0.015465	4.11E-06
0.0154655	4.17E-06
0.015466	4.23E-06
0.0154665	4.28E-06
0.015467	4.33E-06
0.0154675	4.38E-06
0.015468	4.42E-06
0.0154685	4.47E-06
0.015469	4.50E-06
0.0154695	4.54E-06
0.01547	4.57E-06
0.0154705	4.60E-06
0.015471	4.62E-06
0.0154715	4.65E-06
0.015472	4.66E-06
0.0154725	4.68E-06
0.015473	4.69E-06
0.0154735	4.70E-06
0.015474	4.70E-06
0.0154745	4.70E-06
0.015475	4.70E-06
0.0154755	4.70E-06
0.015476	4.69E-06
0.0154765	4.67E-06
0.015477	4.66E-06
0.0154775	4.64E-06
0.015478	4.62E-06
0.0154785	4.59E-06
0.015479	4.56E-06
0.0154795	4.53E-06
0.01548	4.49E-06
0.0154805	4.45E-06
0.015481	4.41E-06
0.0154815	4.36E-06
0.015482	4.31E-06
0.0154825	4.26E-06
0.015483	4.21E-06
0.0154835	4.15E-06
0.015484	4.09E-06
0.0154845	4.02E-06
0.015485	3.96E-06
0.0154855	3.89E-06
0.015486	3.81E-06
0.0154865	3.74E-06
0.015487	3.66E-06
0.0154875	3.58E-06
0.015488	3.49E-06
0.0154885	3.41E-06
0.015489	3.32E-06
0.0154895	3.23E-06
0.01549	3.13E-06
0.0154905	3.04E-06
0.015491	2.94E-06
0.0154915	2.84E-06
0.015492	2.73E-06
0.0154925	2.63E-06
0.015493	2.52E-06
0.0154935	2.42E-06
0.015494	2.31E-06
0.0154945	2.19E-06
0.015495	2.08E-06
0.0154955	1.97E-06
0.015496	1.85E-06
0.0154965	1.73E-06
0.015497	1.61E-06
0.0154975	1.49E-06
0.015498	1.37E-06
0.0154985	1.25E-06
0.015499	1.13E-06
0.0154995	1.00E-06
0.0155	8.78E-07
0.0155005	7.53E-07
0.015501	6.27E-07
0.0155015	5.01E-07
0.015502	3.75E-07
0.0155025	2.48E-07
0.015503	1.21E-07
0.0155035	-6.50E-09
0.015504	-1.34E-07
0.0155045	-2.61E-07
0.015505	-3.88E-07
0.0155055	-5.14E-07
0.015506	-6.40E-07
0.0155065	-7.66E-07
0.015507	-8.91E-07
0.0155075	-1.02E-06
0.015508	-1.14E-06
0.0155085	-1.26E-06
0.015509	-1.38E-06
0.0155095	-1.51E-06
0.01551	-1.63E-06
0.0155105	-1.74E-06
0.015511	-1.86E-06
0.0155115	-1.98E-06
0.015512	-2.09E-06
0.0155125	-2.21E-06
0.015513	-2.32E-06
0.0155135	-2.43E-06
0.015514	-2.54E-06
0.0155145	-2.64E-06
0.015515	-2.75E-06
0.0155155	-2.85E-06
0.015516	-2.95E-06
0.0155165	-3.05E-06
0.015517	-3.14E-06
0.0155175	-3.24E-06
0.015518	-3.33E-06
0.0155185	-3.42E-06
0.015519	-3.50E-06
0.0155195	-3.59E-06
0.01552	-3.67E-06
0.0155205	-3.75E-06
0.015521	-3.82E-06
0.0155215	-3.90E-06
0.015522	-3.97E-06
0.0155225	-4.03E-06
0.015523	-4.10E-06
0.0155235	-4.16E-06
0.015524	-4.22E-06
0.0155245	-4.27E-06
0.015525	-4.33E-06
0.0155255	-4.37E-06
0.015526	-4.42E-06
0.0155265	-4.46E-06
0.015527	-4.50E-06
0.0155275	-4.54E-06
0.015528	-4.57E-06
0.0155285	-4.60E-06
0.015529	-4.63E-06
0.0155295	-4.65E-06
0.01553	-4.67E-06
0.0155305	-4.69E-06
0.015531	-4.70E-06
0.0155315	-4.71E-06
0.015532	-4.71E-06
0.0155325	-4.72E-06
0.015533	-4.71E-06
0.0155335	-4.71E-06
0.015534	-4.70E-06
0.0155345	-4.69E-06
0.015535	-4.68E-06
0.0155355	-4.66E-06
0.015536	-4.64E-06
0.0155365	-4.61E-06
0.015537	-4.58E-06
0.0155375	-4.55E-06
0.015538	-4.52E-06
0.0155385	-4.48E-06
0.015539	-4.44E-06
0.0155395	-4.39E-06
0.01554	-4.34E-06
0.0155405	-4.29E-06
0.015541	-4.24E-06
0.0155415	-4.18E-06
0.015542	-4.12E-06
0.0155425	-4.06E-06
0.015543	-3.99E-06
0.0155435	-3.92E-06
0.015544	-3.85E-06
0.0155445	-3.78E-06
0.015545	-3.70E-06
0.0155455	-3.62E-06
0.015546	-3.54E-06
0.0155465	-3.45E-06
0.015547	-3.36E-06
0.0155475	-3.27E-06
0.015548	-3.18E-06
0.0155485	-3.08E-06
0.015549	-2.99E-06
0.0155495	-2.89E-06
0.01555	-2.79E-06
0.0155505	-2.68E-06
0.015551	-2.58E-06
0.0155515	-2.47E-06
0.015552	-2.36E-06
0.0155525	-2.25E-06
0.015553	-2.14E-06
0.0155535	-2.02E-06
0.015554	-1.91E-06
0.0155545	-1.79E-06
0.015555	-1.67E-06
0.0155555	-1.55E-06
0.015556	-1.43E-06
0.0155565	-1.31E-06
0.015557	-1.19E-06
0.0155575	-1.07E-06
0.015558	-9.43E-07
0.0155585	-8.19E-07
0.015559	-6.94E-07
0.0155595	-5.68E-07
0.01556	-4.42E-07
0.0155605	-3.15E-07
0.015561	-1.89E-07
0.0155615	-6.18E-08
0.015562	6.50E-08
0.0155625	1.92E-07
0.015563	3.18E-07
0.0155635	4.45E-07
0.015564	5.71E-07
0.0155645	6.96E-07
0.015565	8.21E-07
0.0155655	9.46E-07
0.015566	1.07E-06
0.0155665	1.19E-06
0.015567	1.31E-06
0.0155675	1.44E-06
0.015568	1.56E-06
0.0155685	1.67E-06
0.015569	1.79E-06
0.0155695	1.91E-06
0.01557	2.02E-06
0.0155705	2.14E-06
0.015571	2.25E-06
0.0155715	2.36E-06
0.015572	2.47E-06
0.0155725	2.57E-06
0.015573	2.68E-06
0.0155735	2.78E-06
0.015574	2.88E-06
0.0155745	2.98E-06
0.015575	3.08E-06
0.0155755	3.17E-06
0.015576	3.26E-06
0.0155765	3.35E-06
0.015577	3.44E-06
0.0155775	3.52E-06
0.015578	3.61E-06
0.0155785	3.69E-06
0.015579	3.76E-06
0.0155795	3.84E-06
0.01558	3.91E-06
0.0155805	3.98E-06
0.015581	4.04E-06
0.0155815	4.10E-06
0.015582	4.16E-06
0.0155825	4.22E-06
0.015583	4.27E-06
0.0155835	4.32E-06
0.015584	4.37E-06
0.0155845	4.41E-06
0.015585	4.45E-06
0.0155855	4.49E-06
0.015586	4.52E-06
0.0155865	4.55E-06
0.015587	4.58E-06
0.0155875	4.61E-06
0.015588	4.63E-06
0.0155885	4.64E-06
0.015589	4.66E-06
0.0155895	4.67E-06
0.01559	4.67E-06
0.0155905	4.68E-06
0.015591	4.68E-06
0.0155915	4.67E-06
0.015592	4.67E-06
0.0155925	4.66E-06
0.015593	4.64E-06
0.0155935	4.63E-06
0.015594	4.61E-06
0.0155945	4.58E-06
0.015595	4.56E-06
0.0155955	4.53E-06
0.015596	4.49E-06
0.0155965	4.45E-06
0.015597	4.41E-06
0.0155975	4.37E-06
0.015598	4.32E-06
0.0155985	4.27E-06
0.015599	4.22E-06
0.0155995	4.17E-06
0.0156	4.11E-06
0.0156005	4.04E-06
0.015601	3.98E-06
0.0156015	3.91E-06
0.015602	3.84E-06
0.0156025	3.77E-06
0.015603	3.69E-06
0.0156035	3.61E-06
