0.00105745	1.06E-06
0.00105748	1.04E-06
0.00105751	1.03E-06
0.00105754	1.01E-06
0.00105757	9.94E-07
0.0010576	9.77E-07
0.00105763	9.61E-07
0.00105766	9.45E-07
0.00105769	9.29E-07
0.00105772	9.13E-07
0.00105775	8.97E-07
0.00105778	8.81E-07
0.00105781	8.65E-07
0.00105784	8.48E-07
0.00105787	8.32E-07
0.0010579	8.16E-07
0.00105793	8.00E-07
0.00105796	7.84E-07
0.00105799	7.68E-07
0.00105802	7.52E-07
0.00105805	7.35E-07
0.00105808	7.19E-07
0.00105811	7.03E-07
0.00105814	6.87E-07
0.00105817	6.71E-07
0.0010582	6.55E-07
0.00105823	6.38E-07
0.00105826	6.22E-07
0.00105829	6.06E-07
0.00105832	5.90E-07
0.00105835	5.74E-07
0.00105838	5.58E-07
0.00105841	5.41E-07
0.00105844	5.25E-07
0.00105847	5.09E-07
0.0010585	4.93E-07
0.00105853	4.77E-07
0.00105856	4.60E-07
0.00105859	4.44E-07
0.00105862	4.28E-07
0.00105865	4.12E-07
0.00105868	3.96E-07
0.00105871	3.80E-07
0.00105874	3.63E-07
0.00105877	3.47E-07
0.0010588	3.31E-07
0.00105883	3.15E-07
0.00105886	2.99E-07
0.00105889	2.82E-07
0.00105892	2.66E-07
0.00105895	2.50E-07
0.00105898	2.34E-07
0.00105901	2.18E-07
0.00105904	2.01E-07
0.00105907	1.85E-07
0.0010591	1.69E-07
0.00105913	1.53E-07
0.00105916	1.37E-07
0.00105919	1.20E-07
0.00105922	1.04E-07
0.00105925	8.80E-08
0.00105928	7.18E-08
0.00105931	5.56E-08
0.00105934	3.94E-08
0.00105937	2.32E-08
0.0010594	7.04E-09
0.00105943	-9.16E-09
0.00105946	-2.54E-08
0.00105949	-4.16E-08
0.00105952	-5.78E-08
0.00105955	-7.40E-08
0.00105958	-9.02E-08
0.00105961	-1.06E-07
0.00105964	-1.23E-07
0.00105967	-1.39E-07
0.0010597	-1.55E-07
0.00105973	-1.71E-07
0.00105976	-1.87E-07
0.00105979	-2.04E-07
0.00105982	-2.20E-07
0.00105985	-2.36E-07
0.00105988	-2.52E-07
0.00105991	-2.68E-07
0.00105994	-2.85E-07
0.00105997	-3.01E-07
0.00106	-3.17E-07
0.00106003	-3.33E-07
0.00106006	-3.49E-07
0.00106009	-3.65E-07
0.00106012	-3.82E-07
0.00106015	-3.98E-07
0.00106018	-4.14E-07
0.00106021	-4.30E-07
0.00106024	-4.46E-07
0.00106027	-4.63E-07
0.0010603	-4.79E-07
0.00106033	-4.95E-07
0.00106036	-5.11E-07
0.00106039	-5.27E-07
0.00106042	-5.43E-07
0.00106045	-5.60E-07
0.00106048	-5.76E-07
0.00106051	-5.92E-07
0.00106054	-6.08E-07
0.00106057	-6.24E-07
0.0010606	-6.40E-07
0.00106063	-6.57E-07
0.00106066	-6.73E-07
0.00106069	-6.89E-07
0.00106072	-7.05E-07
0.00106075	-7.21E-07
0.00106078	-7.37E-07
0.00106081	-7.54E-07
0.00106084	-7.70E-07
0.00106087	-7.86E-07
0.0010609	-8.02E-07
0.00106093	-8.18E-07
0.00106096	-8.34E-07
0.00106099	-8.50E-07
0.00106102	-8.67E-07
0.00106105	-8.83E-07
0.00106108	-8.99E-07
0.00106111	-9.15E-07
0.00106114	-9.31E-07
0.00106117	-9.47E-07
0.0010612	-9.63E-07
0.00106123	-9.80E-07
0.00106126	-9.96E-07
0.00106129	-1.01E-06
0.00106132	-1.03E-06
0.00106135	-1.04E-06
0.00106138	-1.06E-06
0.00106141	-1.08E-06
0.00106144	-1.09E-06
0.00106147	-1.11E-06
0.0010615	-1.12E-06
0.00106153	-1.14E-06
0.00106156	-1.16E-06
0.00106159	-1.17E-06
0.00106162	-1.19E-06
0.00106165	-1.20E-06
0.00106168	-1.22E-06
0.00106171	-1.24E-06
0.00106174	-1.25E-06
0.00106177	-1.27E-06
0.0010618	-1.29E-06
0.00106183	-1.30E-06
0.00106186	-1.32E-06
0.00106189	-1.33E-06
0.00106192	-1.35E-06
0.00106195	-1.37E-06
0.00106198	-1.38E-06
0.00106201	-1.40E-06
0.00106204	-1.41E-06
0.00106207	-1.43E-06
0.0010621	-1.45E-06
0.00106213	-1.46E-06
0.00106216	-1.48E-06
0.00106219	-1.49E-06
0.00106222	-1.51E-06
0.00106225	-1.53E-06
0.00106228	-1.54E-06
0.00106231	-1.56E-06
0.00106234	-1.57E-06
0.00106237	-1.59E-06
0.0010624	-1.61E-06
0.00106243	-1.62E-06
0.00106246	-1.64E-06
0.00106249	-1.65E-06
0.00106252	-1.67E-06
0.00106255	-1.69E-06
0.00106258	-1.70E-06
0.00106261	-1.72E-06
0.00106264	-1.73E-06
0.00106267	-1.75E-06
0.0010627	-1.77E-06
0.00106273	-1.78E-06
0.00106276	-1.80E-06
0.00106279	-1.81E-06
0.00106282	-1.83E-06
0.00106285	-1.85E-06
0.00106288	-1.86E-06
0.00106291	-1.88E-06
0.00106294	-1.89E-06
0.00106297	-1.91E-06
0.001063	-1.92E-06
0.00106303	-1.94E-06
0.00106306	-1.96E-06
0.00106309	-1.97E-06
0.00106312	-1.99E-06
0.00106315	-2.00E-06
0.00106318	-2.02E-06
0.00106321	-2.04E-06
0.00106324	-2.05E-06
0.00106327	-2.07E-06
0.0010633	-2.08E-06
0.00106333	-2.10E-06
0.00106336	-2.12E-06
0.00106339	-2.13E-06
0.00106342	-2.15E-06
0.00106345	-2.16E-06
0.00106348	-2.18E-06
0.00106351	-2.19E-06
0.00106354	-2.21E-06
0.00106357	-2.23E-06
0.0010636	-2.24E-06
0.00106363	-2.26E-06
0.00106366	-2.27E-06
0.00106369	-2.29E-06
0.00106372	-2.30E-06
0.00106375	-2.32E-06
0.00106378	-2.34E-06
0.00106381	-2.35E-06
0.00106384	-2.37E-06
0.00106387	-2.38E-06
0.0010639	-2.40E-06
0.00106393	-2.41E-06
0.00106396	-2.43E-06
0.00106399	-2.45E-06
0.00106402	-2.46E-06
0.00106405	-2.48E-06
0.00106408	-2.49E-06
0.00106411	-2.51E-06
0.00106414	-2.52E-06
0.00106417	-2.54E-06
0.0010642	-2.56E-06
0.00106423	-2.57E-06
0.00106426	-2.59E-06
0.00106429	-2.60E-06
0.00106432	-2.62E-06
0.00106435	-2.63E-06
0.00106438	-2.65E-06
0.00106441	-2.67E-06
0.00106444	-2.68E-06
0.00106447	-2.70E-06
0.0010645	-2.71E-06
0.00106453	-2.73E-06
0.00106456	-2.74E-06
0.00106459	-2.76E-06
0.00106462	-2.77E-06
0.00106465	-2.79E-06
0.00106468	-2.81E-06
0.00106471	-2.82E-06
0.00106474	-2.84E-06
0.00106477	-2.85E-06
0.0010648	-2.87E-06
0.00106483	-2.88E-06
0.00106486	-2.90E-06
0.00106489	-2.91E-06
0.00106492	-2.93E-06
0.00106495	-2.95E-06
0.00106498	-2.96E-06
0.00106501	-2.98E-06
0.00106504	-2.99E-06
0.00106507	-3.01E-06
0.0010651	-3.02E-06
0.00106513	-3.04E-06
0.00106516	-3.05E-06
0.00106519	-3.07E-06
0.00106522	-3.08E-06
0.00106525	-3.10E-06
0.00106528	-3.12E-06
0.00106531	-3.13E-06
0.00106534	-3.15E-06
0.00106537	-3.16E-06
0.0010654	-3.18E-06
0.00106543	-3.19E-06
0.00106546	-3.21E-06
0.00106549	-3.22E-06
0.00106552	-3.24E-06
0.00106555	-3.25E-06
0.00106558	-3.27E-06
0.00106561	-3.28E-06
0.00106564	-3.30E-06
0.00106567	-3.31E-06
0.0010657	-3.33E-06
0.00106573	-3.35E-06
0.00106576	-3.36E-06
0.00106579	-3.38E-06
0.00106582	-3.39E-06
0.00106585	-3.41E-06
0.00106588	-3.42E-06
0.00106591	-3.44E-06
0.00106594	-3.45E-06
0.00106597	-3.47E-06
0.001066	-3.48E-06
0.00106603	-3.50E-06
0.00106606	-3.51E-06
0.00106609	-3.53E-06
0.00106612	-3.54E-06
0.00106615	-3.56E-06
0.00106618	-3.57E-06
0.00106621	-3.59E-06
0.00106624	-3.60E-06
0.00106627	-3.62E-06
0.0010663	-3.63E-06
0.00106633	-3.65E-06
0.00106636	-3.66E-06
0.00106639	-3.68E-06
0.00106642	-3.69E-06
0.00106645	-3.71E-06
0.00106648	-3.72E-06
0.00106651	-3.74E-06
0.00106654	-3.75E-06
0.00106657	-3.77E-06
0.0010666	-3.78E-06
0.00106663	-3.80E-06
0.00106666	-3.81E-06
0.00106669	-3.83E-06
0.00106672	-3.84E-06
0.00106675	-3.86E-06
0.00106678	-3.87E-06
0.00106681	-3.89E-06
0.00106684	-3.90E-06
0.00106687	-3.92E-06
0.0010669	-3.93E-06
0.00106693	-3.95E-06
0.00106696	-3.96E-06
0.00106699	-3.98E-06
0.00106702	-3.99E-06
0.00106705	-4.01E-06
0.00106708	-4.02E-06
0.00106711	-4.04E-06
0.00106714	-4.05E-06
0.00106717	-4.07E-06
0.0010672	-4.08E-06
0.00106723	-4.10E-06
0.00106726	-4.11E-06
0.00106729	-4.13E-06
0.00106732	-4.14E-06
0.00106735	-4.16E-06
0.00106738	-4.17E-06
0.00106741	-4.18E-06
0.00106744	-4.20E-06
0.00106747	-4.21E-06
0.0010675	-4.23E-06
0.00106753	-4.24E-06
0.00106756	-4.26E-06
0.00106759	-4.27E-06
0.00106762	-4.29E-06
0.00106765	-4.30E-06
0.00106768	-4.32E-06
0.00106771	-4.33E-06
0.00106774	-4.35E-06
0.00106777	-4.36E-06
0.0010678	-4.38E-06
0.00106783	-4.39E-06
0.00106786	-4.40E-06
0.00106789	-4.42E-06
0.00106792	-4.43E-06
0.00106795	-4.45E-06
0.00106798	-4.46E-06
0.00106801	-4.48E-06
0.00106804	-4.49E-06
0.00106807	-4.51E-06
0.0010681	-4.52E-06
0.00106813	-4.53E-06
0.00106816	-4.55E-06
0.00106819	-4.56E-06
0.00106822	-4.58E-06
0.00106825	-4.59E-06
0.00106828	-4.61E-06
0.00106831	-4.62E-06
0.00106834	-4.64E-06
0.00106837	-4.65E-06
0.0010684	-4.66E-06
0.00106843	-4.68E-06
0.00106846	-4.69E-06
0.00106849	-4.71E-06
0.00106852	-4.72E-06
0.00106855	-4.74E-06
0.00106858	-4.75E-06
0.00106861	-4.76E-06
0.00106864	-4.78E-06
0.00106867	-4.79E-06
0.0010687	-4.81E-06
0.00106873	-4.82E-06
0.00106876	-4.84E-06
0.00106879	-4.85E-06
0.00106882	-4.86E-06
0.00106885	-4.88E-06
0.00106888	-4.89E-06
0.00106891	-4.91E-06
0.00106894	-4.92E-06
0.00106897	-4.93E-06
0.001069	-4.95E-06
0.00106903	-4.96E-06
0.00106906	-4.98E-06
0.00106909	-4.99E-06
0.00106912	-5.00E-06
0.00106915	-5.02E-06
0.00106918	-5.03E-06
0.00106921	-5.05E-06
0.00106924	-5.06E-06
0.00106927	-5.07E-06
0.0010693	-5.09E-06
0.00106933	-5.10E-06
0.00106936	-5.12E-06
0.00106939	-5.13E-06
0.00106942	-5.14E-06
0.00106945	-5.16E-06
0.00106948	-5.17E-06
0.00106951	-5.19E-06
0.00106954	-5.20E-06
0.00106957	-5.21E-06
0.0010696	-5.23E-06
0.00106963	-5.24E-06
0.00106966	-5.25E-06
0.00106969	-5.27E-06
0.00106972	-5.28E-06
0.00106975	-5.30E-06
0.00106978	-5.31E-06
0.00106981	-5.32E-06
0.00106984	-5.34E-06
0.00106987	-5.35E-06
0.0010699	-5.36E-06
0.00106993	-5.38E-06
0.00106996	-5.39E-06
0.00106999	-5.41E-06
0.00107002	-5.42E-06
0.00107005	-5.43E-06
0.00107008	-5.45E-06
0.00107011	-5.46E-06
0.00107014	-5.47E-06
0.00107017	-5.49E-06
0.0010702	-5.50E-06
0.00107023	-5.51E-06
0.00107026	-5.53E-06
0.00107029	-5.54E-06
0.00107032	-5.55E-06
0.00107035	-5.57E-06
0.00107038	-5.58E-06
0.00107041	-5.59E-06
0.00107044	-5.61E-06
0.00107047	-5.62E-06
0.0010705	-5.63E-06
0.00107053	-5.65E-06
0.00107056	-5.66E-06
0.00107059	-5.68E-06
0.00107062	-5.69E-06
0.00107065	-5.70E-06
0.00107068	-5.71E-06
0.00107071	-5.73E-06
0.00107074	-5.74E-06
0.00107077	-5.75E-06
0.0010708	-5.77E-06
0.00107083	-5.78E-06
0.00107086	-5.79E-06
0.00107089	-5.81E-06
0.00107092	-5.82E-06
0.00107095	-5.83E-06
0.00107098	-5.85E-06
0.00107101	-5.86E-06
0.00107104	-5.87E-06
0.00107107	-5.89E-06
0.0010711	-5.90E-06
0.00107113	-5.91E-06
0.00107116	-5.93E-06
0.00107119	-5.94E-06
0.00107122	-5.95E-06
0.00107125	-5.96E-06
0.00107128	-5.98E-06
0.00107131	-5.99E-06
0.00107134	-6.00E-06
0.00107137	-6.02E-06
0.0010714	-6.03E-06
0.00107143	-6.04E-06
0.00107146	-6.06E-06
0.00107149	-6.07E-06
0.00107152	-6.08E-06
0.00107155	-6.09E-06
0.00107158	-6.11E-06
0.00107161	-6.12E-06
0.00107164	-6.13E-06
0.00107167	-6.15E-06
0.0010717	-6.16E-06
0.00107173	-6.17E-06
0.00107176	-6.18E-06
0.00107179	-6.20E-06
0.00107182	-6.21E-06
0.00107185	-6.22E-06
0.00107188	-6.23E-06
0.00107191	-6.25E-06
0.00107194	-6.26E-06
0.00107197	-6.27E-06
0.001072	-6.28E-06
0.00107203	-6.30E-06
0.00107206	-6.31E-06
0.00107209	-6.32E-06
0.00107212	-6.33E-06
0.00107215	-6.35E-06
0.00107218	-6.36E-06
0.00107221	-6.37E-06
0.00107224	-6.38E-06
0.00107227	-6.40E-06
0.0010723	-6.41E-06
0.00107233	-6.42E-06
0.00107236	-6.43E-06
0.00107239	-6.45E-06
0.00107242	-6.46E-06
0.00107245	-6.47E-06
0.00107248	-6.48E-06
0.00107251	-6.50E-06
0.00107254	-6.51E-06
0.00107257	-6.52E-06
0.0010726	-6.53E-06
0.00107263	-6.55E-06
0.00107266	-6.56E-06
0.00107269	-6.57E-06
0.00107272	-6.58E-06
0.00107275	-6.59E-06
0.00107278	-6.61E-06
0.00107281	-6.62E-06
0.00107284	-6.63E-06
0.00107287	-6.64E-06
0.0010729	-6.66E-06
0.00107293	-6.67E-06
0.00107296	-6.68E-06
0.00107299	-6.69E-06
0.00107302	-6.70E-06
0.00107305	-6.72E-06
0.00107308	-6.73E-06
0.00107311	-6.74E-06
0.00107314	-6.75E-06
0.00107317	-6.76E-06
0.0010732	-6.77E-06
0.00107323	-6.79E-06
0.00107326	-6.80E-06
0.00107329	-6.81E-06
0.00107332	-6.82E-06
0.00107335	-6.83E-06
0.00107338	-6.85E-06
0.00107341	-6.86E-06
0.00107344	-6.87E-06
0.00107347	-6.88E-06
0.0010735	-6.89E-06
0.00107353	-6.90E-06
0.00107356	-6.92E-06
0.00107359	-6.93E-06
0.00107362	-6.94E-06
0.00107365	-6.95E-06
0.00107368	-6.96E-06
0.00107371	-6.97E-06
0.00107374	-6.99E-06
0.00107377	-7.00E-06
0.0010738	-7.01E-06
0.00107383	-7.02E-06
0.00107386	-7.03E-06
0.00107389	-7.04E-06
0.00107392	-7.06E-06
0.00107395	-7.07E-06
0.00107398	-7.08E-06
0.00107401	-7.09E-06
0.00107404	-7.10E-06
0.00107407	-7.11E-06
0.0010741	-7.12E-06
0.00107413	-7.14E-06
0.00107416	-7.15E-06
0.00107419	-7.16E-06
0.00107422	-7.17E-06
0.00107425	-7.18E-06
0.00107428	-7.19E-06
0.00107431	-7.20E-06
0.00107434	-7.21E-06
0.00107437	-7.23E-06
0.0010744	-7.24E-06
0.00107443	-7.25E-06
0.00107446	-7.26E-06
0.00107449	-7.27E-06
0.00107452	-7.28E-06
0.00107455	-7.29E-06
0.00107458	-7.30E-06
0.00107461	-7.31E-06
0.00107464	-7.33E-06
0.00107467	-7.34E-06
0.0010747	-7.35E-06
0.00107473	-7.36E-06
0.00107476	-7.37E-06
0.00107479	-7.38E-06
0.00107482	-7.39E-06
0.00107485	-7.40E-06
0.00107488	-7.41E-06
0.00107491	-7.42E-06
0.00107494	-7.43E-06
0.00107497	-7.45E-06
0.001075	-7.46E-06
0.00107503	-7.47E-06
0.00107506	-7.48E-06
0.00107509	-7.49E-06
0.00107512	-7.50E-06
0.00107515	-7.51E-06
0.00107518	-7.52E-06
0.00107521	-7.53E-06
0.00107524	-7.54E-06
0.00107527	-7.55E-06
0.0010753	-7.56E-06
0.00107533	-7.57E-06
0.00107536	-7.58E-06
0.00107539	-7.60E-06
0.00107542	-7.61E-06
0.00107545	-7.62E-06
0.00107548	-7.63E-06
0.00107551	-7.64E-06
0.00107554	-7.65E-06
0.00107557	-7.66E-06
0.0010756	-7.67E-06
0.00107563	-7.68E-06
0.00107566	-7.69E-06
0.00107569	-7.70E-06
0.00107572	-7.71E-06
0.00107575	-7.72E-06
0.00107578	-7.73E-06
0.00107581	-7.74E-06
0.00107584	-7.75E-06
0.00107587	-7.76E-06
0.0010759	-7.77E-06
0.00107593	-7.78E-06
0.00107596	-7.79E-06
0.00107599	-7.80E-06
0.00107602	-7.81E-06
0.00107605	-7.82E-06
0.00107608	-7.83E-06
0.00107611	-7.84E-06
0.00107614	-7.85E-06
0.00107617	-7.86E-06
0.0010762	-7.87E-06
0.00107623	-7.88E-06
0.00107626	-7.89E-06
0.00107629	-7.90E-06
0.00107632	-7.91E-06
0.00107635	-7.92E-06
0.00107638	-7.93E-06
0.00107641	-7.94E-06
0.00107644	-7.95E-06
0.00107647	-7.96E-06
0.0010765	-7.97E-06
0.00107653	-7.98E-06
0.00107656	-7.99E-06
0.00107659	-8.00E-06
0.00107662	-8.01E-06
0.00107665	-8.02E-06
0.00107668	-8.03E-06
0.00107671	-8.04E-06
0.00107674	-8.05E-06
0.00107677	-8.06E-06
0.0010768	-8.07E-06
0.00107683	-8.08E-06
0.00107686	-8.09E-06
0.00107689	-8.10E-06
0.00107692	-8.11E-06
0.00107695	-8.12E-06
0.00107698	-8.12E-06
0.00107701	-8.13E-06
0.00107704	-8.14E-06
0.00107707	-8.15E-06
0.0010771	-8.16E-06
0.00107713	-8.17E-06
0.00107716	-8.18E-06
0.00107719	-8.19E-06
0.00107722	-8.20E-06
0.00107725	-8.21E-06
0.00107728	-8.22E-06
0.00107731	-8.23E-06
0.00107734	-8.24E-06
0.00107737	-8.25E-06
0.0010774	-8.25E-06
0.00107743	-8.26E-06
0.00107746	-8.27E-06
0.00107749	-8.28E-06
0.00107752	-8.29E-06
0.00107755	-8.30E-06
0.00107758	-8.31E-06
0.00107761	-8.32E-06
0.00107764	-8.33E-06
0.00107767	-8.34E-06
0.0010777	-8.34E-06
0.00107773	-8.35E-06
0.00107776	-8.36E-06
0.00107779	-8.37E-06
0.00107782	-8.38E-06
0.00107785	-8.39E-06
0.00107788	-8.40E-06
0.00107791	-8.41E-06
0.00107794	-8.42E-06
0.00107797	-8.42E-06
0.001078	-8.43E-06
0.00107803	-8.44E-06
0.00107806	-8.45E-06
0.00107809	-8.46E-06
0.00107812	-8.47E-06
0.00107815	-8.48E-06
0.00107818	-8.48E-06
0.00107821	-8.49E-06
0.00107824	-8.50E-06
0.00107827	-8.51E-06
0.0010783	-8.52E-06
0.00107833	-8.53E-06
0.00107836	-8.54E-06
0.00107839	-8.54E-06
0.00107842	-8.55E-06
0.00107845	-8.56E-06
0.00107848	-8.57E-06
0.00107851	-8.58E-06
0.00107854	-8.59E-06
0.00107857	-8.59E-06
0.0010786	-8.60E-06
0.00107863	-8.61E-06
0.00107866	-8.62E-06
0.00107869	-8.63E-06
0.00107872	-8.64E-06
0.00107875	-8.64E-06
0.00107878	-8.65E-06
0.00107881	-8.66E-06
0.00107884	-8.67E-06
0.00107887	-8.68E-06
0.0010789	-8.68E-06
0.00107893	-8.69E-06
0.00107896	-8.70E-06
0.00107899	-8.71E-06
0.00107902	-8.72E-06
0.00107905	-8.72E-06
0.00107908	-8.73E-06
0.00107911	-8.74E-06
0.00107914	-8.75E-06
0.00107917	-8.76E-06
0.0010792	-8.76E-06
0.00107923	-8.77E-06
0.00107926	-8.78E-06
0.00107929	-8.79E-06
0.00107932	-8.79E-06
0.00107935	-8.80E-06
0.00107938	-8.81E-06
0.00107941	-8.82E-06
0.00107944	-8.82E-06
0.00107947	-8.83E-06
0.0010795	-8.84E-06
0.00107953	-8.85E-06
0.00107956	-8.85E-06
0.00107959	-8.86E-06
0.00107962	-8.87E-06
0.00107965	-8.88E-06
0.00107968	-8.88E-06
0.00107971	-8.89E-06
0.00107974	-8.90E-06
0.00107977	-8.91E-06
0.0010798	-8.91E-06
0.00107983	-8.92E-06
0.00107986	-8.93E-06
0.00107989	-8.94E-06
0.00107992	-8.94E-06
0.00107995	-8.95E-06
0.00107998	-8.96E-06
0.00108001	-8.96E-06
0.00108004	-8.97E-06
0.00108007	-8.98E-06
0.0010801	-8.99E-06
0.00108013	-8.99E-06
0.00108016	-9.00E-06
0.00108019	-9.01E-06
0.00108022	-9.01E-06
0.00108025	-9.02E-06
0.00108028	-9.03E-06
0.00108031	-9.04E-06
0.00108034	-9.04E-06
0.00108037	-9.05E-06
0.0010804	-9.06E-06
0.00108043	-9.06E-06
0.00108046	-9.07E-06
0.00108049	-9.08E-06
0.00108052	-9.08E-06
0.00108055	-9.09E-06
0.00108058	-9.10E-06
0.00108061	-9.10E-06
0.00108064	-9.11E-06
0.00108067	-9.12E-06
0.0010807	-9.12E-06
0.00108073	-9.13E-06
0.00108076	-9.14E-06
0.00108079	-9.14E-06
0.00108082	-9.15E-06
0.00108085	-9.16E-06
0.00108088	-9.16E-06
0.00108091	-9.17E-06
0.00108094	-9.18E-06
0.00108097	-9.18E-06
0.001081	-9.19E-06
0.00108103	-9.19E-06
0.00108106	-9.20E-06
0.00108109	-9.21E-06
0.00108112	-9.21E-06
0.00108115	-9.22E-06
0.00108118	-9.23E-06
0.00108121	-9.23E-06
0.00108124	-9.24E-06
0.00108127	-9.24E-06
0.0010813	-9.25E-06
0.00108133	-9.26E-06
0.00108136	-9.26E-06
0.00108139	-9.27E-06
0.00108142	-9.28E-06
0.00108145	-9.28E-06
0.00108148	-9.29E-06
0.00108151	-9.29E-06
0.00108154	-9.30E-06
0.00108157	-9.31E-06
0.0010816	-9.31E-06
0.00108163	-9.32E-06
0.00108166	-9.32E-06
0.00108169	-9.33E-06
0.00108172	-9.33E-06
0.00108175	-9.34E-06
0.00108178	-9.35E-06
0.00108181	-9.35E-06
0.00108184	-9.36E-06
0.00108187	-9.36E-06
0.0010819	-9.37E-06
0.00108193	-9.37E-06
0.00108196	-9.38E-06
0.00108199	-9.39E-06
0.00108202	-9.39E-06
0.00108205	-9.40E-06
0.00108208	-9.40E-06
0.00108211	-9.41E-06
0.00108214	-9.41E-06
0.00108217	-9.42E-06
0.0010822	-9.42E-06
0.00108223	-9.43E-06
0.00108226	-9.44E-06
0.00108229	-9.44E-06
0.00108232	-9.45E-06
0.00108235	-9.45E-06
0.00108238	-9.46E-06
0.00108241	-9.46E-06
0.00108244	-9.47E-06
0.00108247	-9.47E-06
0.0010825	-9.48E-06
0.00108253	-9.48E-06
0.00108256	-9.49E-06
0.00108259	-9.49E-06
0.00108262	-9.50E-06
0.00108265	-9.50E-06
0.00108268	-9.51E-06
0.00108271	-9.51E-06
0.00108274	-9.52E-06
0.00108277	-9.52E-06
0.0010828	-9.53E-06
0.00108283	-9.53E-06
0.00108286	-9.54E-06
0.00108289	-9.54E-06
0.00108292	-9.55E-06
0.00108295	-9.55E-06
0.00108298	-9.56E-06
0.00108301	-9.56E-06
0.00108304	-9.57E-06
0.00108307	-9.57E-06
0.0010831	-9.58E-06
0.00108313	-9.58E-06
0.00108316	-9.58E-06
0.00108319	-9.59E-06
0.00108322	-9.59E-06
0.00108325	-9.60E-06
0.00108328	-9.60E-06
0.00108331	-9.61E-06
0.00108334	-9.61E-06
0.00108337	-9.62E-06
0.0010834	-9.62E-06
0.00108343	-9.62E-06
0.00108346	-9.63E-06
0.00108349	-9.63E-06
0.00108352	-9.64E-06
0.00108355	-9.64E-06
0.00108358	-9.65E-06
0.00108361	-9.65E-06
0.00108364	-9.65E-06
0.00108367	-9.66E-06
0.0010837	-9.66E-06
0.00108373	-9.67E-06
0.00108376	-9.67E-06
0.00108379	-9.68E-06
0.00108382	-9.68E-06
0.00108385	-9.68E-06
0.00108388	-9.69E-06
0.00108391	-9.69E-06
0.00108394	-9.70E-06
0.00108397	-9.70E-06
0.001084	-9.70E-06
0.00108403	-9.71E-06
0.00108406	-9.71E-06
0.00108409	-9.71E-06
0.00108412	-9.72E-06
0.00108415	-9.72E-06
0.00108418	-9.73E-06
0.00108421	-9.73E-06
0.00108424	-9.73E-06
0.00108427	-9.74E-06
0.0010843	-9.74E-06
0.00108433	-9.74E-06
0.00108436	-9.75E-06
0.00108439	-9.75E-06
0.00108442	-9.76E-06
0.00108445	-9.76E-06
0.00108448	-9.76E-06
0.00108451	-9.77E-06
0.00108454	-9.77E-06
0.00108457	-9.77E-06
0.0010846	-9.78E-06
0.00108463	-9.78E-06
0.00108466	-9.78E-06
0.00108469	-9.79E-06
0.00108472	-9.79E-06
0.00108475	-9.79E-06
0.00108478	-9.80E-06
0.00108481	-9.80E-06
0.00108484	-9.80E-06
0.00108487	-9.81E-06
0.0010849	-9.81E-06
0.00108493	-9.81E-06
0.00108496	-9.81E-06
0.00108499	-9.82E-06
0.00108502	-9.82E-06
0.00108505	-9.82E-06
0.00108508	-9.83E-06
0.00108511	-9.83E-06
0.00108514	-9.83E-06
0.00108517	-9.84E-06
0.0010852	-9.84E-06
0.00108523	-9.84E-06
0.00108526	-9.84E-06
0.00108529	-9.85E-06
0.00108532	-9.85E-06
0.00108535	-9.85E-06
0.00108538	-9.86E-06
0.00108541	-9.86E-06
0.00108544	-9.86E-06
0.00108547	-9.86E-06
0.0010855	-9.87E-06
0.00108553	-9.87E-06
0.00108556	-9.87E-06
0.00108559	-9.87E-06
0.00108562	-9.88E-06
0.00108565	-9.88E-06
0.00108568	-9.88E-06
0.00108571	-9.88E-06
0.00108574	-9.89E-06
0.00108577	-9.89E-06
0.0010858	-9.89E-06
0.00108583	-9.89E-06
0.00108586	-9.90E-06
0.00108589	-9.90E-06
0.00108592	-9.90E-06
0.00108595	-9.90E-06
0.00108598	-9.90E-06
0.00108601	-9.91E-06
0.00108604	-9.91E-06
0.00108607	-9.91E-06
0.0010861	-9.91E-06
0.00108613	-9.92E-06
0.00108616	-9.92E-06
0.00108619	-9.92E-06
0.00108622	-9.92E-06
0.00108625	-9.92E-06
0.00108628	-9.93E-06
0.00108631	-9.93E-06
0.00108634	-9.93E-06
0.00108637	-9.93E-06
0.0010864	-9.93E-06
0.00108643	-9.93E-06
0.00108646	-9.94E-06
0.00108649	-9.94E-06
0.00108652	-9.94E-06
0.00108655	-9.94E-06
0.00108658	-9.94E-06
0.00108661	-9.94E-06
0.00108664	-9.95E-06
0.00108667	-9.95E-06
0.0010867	-9.95E-06
0.00108673	-9.95E-06
0.00108676	-9.95E-06
0.00108679	-9.95E-06
0.00108682	-9.96E-06
0.00108685	-9.96E-06
0.00108688	-9.96E-06
0.00108691	-9.96E-06
0.00108694	-9.96E-06
0.00108697	-9.96E-06
0.001087	-9.96E-06
0.00108703	-9.97E-06
0.00108706	-9.97E-06
0.00108709	-9.97E-06
0.00108712	-9.97E-06
0.00108715	-9.97E-06
0.00108718	-9.97E-06
0.00108721	-9.97E-06
0.00108724	-9.97E-06
0.00108727	-9.97E-06
0.0010873	-9.98E-06
0.00108733	-9.98E-06
0.00108736	-9.98E-06
0.00108739	-9.98E-06
0.00108742	-9.98E-06
0.00108745	-9.98E-06
0.00108748	-9.98E-06
0.00108751	-9.98E-06
0.00108754	-9.98E-06
0.00108757	-9.98E-06
